step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
8470,93.37386358193878,93.21693112077816,93.29287726087465,93.10511708926134,92.46112176608594,93.94269606056672,23.43828080827835,13.806893828795396,1.9059581281019908,0.20694748404821905,0.001470499031039415,-0.0006001116485730253
8471,93.35453439958525,92.42467114264389,92.48831267392397,93.10938116479848,92.18959326426784,94.21938802345409,20.134884235800016,14.064026273210832,2.057530131126271,0.10757958010762618,0.001676301540315419,0.0036904816859170005
8472,93.36334118619484,93.2320347378551,93.08325116263627,93.23982558821967,93.04431311520362,93.36334118619484,18.989899517126652,12.988896789913964,1.9729277206361695,0.19682162209686357,0.0015807370839628582,4.178030052869791e-05
8473,93.31749460047793,94.09182216033457,93.94134288500622,93.30048084412152,93.07504658502585,93.37341320832535,16.963880468493095,17.029626052287746,2.0950148872162417,0.16007575203083357,0.0017489973737473828,-0.004222912593129524
8474,93.28365420037986,93.44216837788778,93.5643472421062,93.35985498120327,93.28365420037984,93.60156834857617,19.963880468493095,14.029626052287746,2.0074136962389426,0.24406817682775023,0.001696934947015507,-0.0004406451022550125
8475,93.18072124743024,93.36711824626585,93.46110456111359,93.25683992215075,93.18072124743023,93.49829285479385,20.337533988917528,14.35171587534164,1.9268206005398274,0.3196613591449752,0.0016660282905684482,-0.0005909119343379299
8476,93.25919981943576,93.36711824626585,93.46110456111359,93.25683992215075,93.18072124743023,93.49829285479385,20.337533988917528,14.35171587534164,1.9268206005398274,0.3196613591449752,0.0016660282905684482,-0.0005909119343379299
8477,93.25221373253595,93.43783574097165,93.46110456111359,93.38749093240928,93.24780622494838,93.5721278001756,22.7296009569905,16.73606836388341,1.8126749524966412,0.38769522323047767,0.0015984036283816254,-0.0002694752872045498
8478,93.33884571532576,93.01884869426353,93.07161111305429,93.25595602995237,92.96260982029833,93.33059020792159,25.959962375972314,15.334174036624184,1.7811755459115899,0.34118353268964674,0.001538608215990617,0.0012728899973342787
8479,93.53877893564984,93.36648389828656,93.25816259884292,93.38627796855278,93.15289098002857,93.53877893564983,26.736351663902965,14.733807885264085,1.758571571746157,0.3093695363597184,0.0013711513456119554,0.00010599077662008287
8480,93.59304314750486,93.45514495579158,93.31226401806235,93.49983311770052,93.20527999375769,93.59304314750486,28.42473372205009,16.418996961805103,1.6978858460064645,0.3784325827237466,0.0013175660666464592,0.00023903167687441192
8481,93.73462775183582,94.55118352375763,94.4369961781944,93.6299730026736,93.31472417634275,93.7346277518358,26.95131837373942,20.9448957364418,1.698802883094239,0.33484788658304265,0.0014881104481242983,-0.004895338821847698
8482,93.67409212194347,93.98841075709373,93.95596000194932,93.75626852091116,93.67409212194349,94.01401826736397,26.780675345624164,20.9448957364418,1.699460948908426,0.30503595442280124,0.0014922630142375568,-0.0012364783762463397
8483,93.67058195594704,93.92211171410614,93.95243927376832,93.77806528470433,93.67058195594704,94.11924348827161,23.78067534562416,23.9448957364418,1.6435040729957522,0.3745323589805212,0.0014948186485222064,-0.0007674283088328228
8484,93.59883755042416,93.8219524896691,93.88047898738631,93.7062366328608,93.59883755042418,94.04714740355791,23.46321878839952,23.478028191595886,1.592023747156092,0.4370791230824691,0.001479176554990777,-0.0006170584665151796
8485,93.7134528962681,93.674381773733,93.73579891904764,93.5751396908467,93.45459152229049,93.89482831635866,24.721280635251986,24.734000614297287,1.544661847383605,0.4933712107742222,0.0014540258628728655,-0.0005299991268873913
8486,93.79473546003076,93.674381773733,93.73579891904764,93.5751396908467,93.45459152229049,93.89482831635866,24.721280635251986,24.734000614297287,1.544661847383605,0.4933712107742222,0.0014540258628728655,-0.0005299991268873913
8487,93.82017666427525,93.6760103611273,93.70838419648591,93.70652844909694,93.51091707528207,93.9750989536616,25.782481370447915,25.7785726065048,1.447649341682475,0.413465908169568,0.001316467998605925,0.00016286516429657612
8488,93.79408585482477,93.9217515258701,93.88200066835977,93.83780946419368,93.67959794497055,94.16449415081226,26.918136703366994,26.92886643382445,1.411837394347877,0.47211931735261126,0.0012911285745511728,-0.00044707210239410406
8489,93.74732953150527,93.94357489394503,93.91464566419025,93.96927440142701,93.69069629480519,94.19723737631922,28.15366813251216,28.150385822750582,1.378890402800047,0.5249073856173502,0.0012300724089883135,0.00013676290673236865
8490,93.82765640632827,93.5311007445016,93.51065677482082,93.83869199515355,93.62887684746856,94.15827989577804,29.17923638335502,27.5387423580676,1.7625155673784647,0.3306278553393233,0.0012395299733265477,0.0016416266792766473
8491,93.85469376822178,93.59622974514393,93.5731296869171,93.74465582126379,93.39705272070708,93.85469376822176,26.17923638335502,28.84681367841148,1.7015143219881876,0.39756506980539097,0.0012602315637776757,0.0007922780746504333
8492,93.89148277382985,93.67529565010476,93.66117766335046,93.76525733293421,93.37554408747359,93.89148277382985,24.99917353793953,25.49717533505617,1.9430972084178042,0.2644302258876345,0.0011867443187276094,0.00047994780957341687
8493,93.83243748999715,93.58338039288815,93.63032063813165,93.63407781975332,93.34942967621727,93.82260152503564,26.831153481813324,22.49717533505617,1.86764943174438,0.33798720329887105,0.0011480349804495922,0.0002707943337612753
8494,93.85845786877908,93.64730285044391,93.63032063813165,93.74726832100569,93.3960363348501,93.8584578687791,28.353602577561944,19.49717533505617,1.7982374772048297,0.4041884829689839,0.0011431667830409124,0.0005334491278850081
8495,93.78638306170919,93.64730285044391,93.63032063813165,93.74726832100569,93.3960363348501,93.8584578687791,28.353602577561944,19.49717533505617,1.7982374772048297,0.4041884829689839,0.0011431667830409124,0.0005334491278850081
8496,93.76837250654476,93.6361582699102,93.63032063813165,93.79885841342559,93.45887356038197,93.90771012245845,27.042660080614347,21.02182724204733,1.629615213642186,0.352464922350785,0.0011074045996941563,0.0008680349402922502
8497,93.7752134594535,93.6361582699102,93.63032063813165,93.79885841342559,93.45887356038197,93.90771012245845,27.042660080614347,21.02182724204733,1.629615213642186,0.352464922350785,0.0011074045996941563,0.0008680349402922502
8498,93.80529623096658,93.55476009106474,93.56585814324983,93.7706275442701,93.4292355548578,93.87993093550328,28.17538100823862,22.147724218401816,1.5086118773096329,0.31708600688793703,0.0011011929855687117,0.0011523662432003075
8499,93.74940144877235,93.55476009106474,93.56585814324983,93.7706275442701,93.4292355548578,93.87993093550328,28.17538100823862,22.147724218401816,1.5086118773096329,0.31708600688793703,0.0011011929855687117,0.0011523662432003075
8500,93.68442209839242,93.77770638625093,93.70390609412816,93.87227542196088,93.51348412549979,93.9858636851837,29.846760419150954,23.83466525753586,1.4279229271248624,0.3853774061991433,0.0010955972196299354,0.0005039650672954046
8501,93.78135159753299,93.68335719824643,93.68479711784414,93.74094618828414,93.40374272649063,93.90718182264855,31.01414858946212,25.006774221592362,1.3936890929548735,0.44683966557922894,0.0010667332269613135,0.00030726532790658625
8502,93.75372110722414,93.76311864600545,93.72544475197023,93.60891648357835,93.23743977946494,93.7619758366069,32.43263466920126,22.992457282813984,1.4805112931044173,0.3816383312561926,0.001041547489553238,-0.0008229731951219915
8503,93.8434047768457,93.76311864600545,93.72544475197023,93.60891648357835,93.23743977946494,93.7619758366069,32.43263466920126,22.992457282813984,1.4805112931044173,0.3816383312561926,0.001041547489553238,-0.0008229731951219915
8504,93.8351857585787,93.76311864600545,93.72544475197023,93.60891648357835,93.23743977946494,93.7619758366069,32.43263466920126,22.992457282813984,1.4805112931044173,0.3816383312561926,0.001041547489553238,-0.0008229731951219915
8505,93.99022977622187,93.80576200168146,93.72544475197023,93.6047765425572,92.90164278726762,94.10088253969401,32.51251013067677,20.53824854995912,1.3545482372650632,0.2610406185792358,0.0010860895996587302,-0.0010724341367644658
8506,93.98988398339483,94.15693966417389,94.06766735845366,93.60161171622161,92.7000627844279,94.30550868124996,31.120432325479634,19.191416419960913,1.3261843782838583,0.2349365567213122,0.0013758457310173097,-0.0029576706033867693
8507,94.01075053967881,94.15693966417389,94.06766735845366,93.60161171622161,92.7000627844279,94.30550868124996,31.120432325479634,19.191416419960913,1.3261843782838583,0.2349365567213122,0.0013758457310173097,-0.0029576706033867693
8508,94.07284632573442,94.19609058975448,94.09408218938029,93.59854193691349,92.34002339838932,94.673211614345,30.179533288912445,18.255899516611457,1.2600896280211498,0.21144290104918098,0.0016751274142952127,-0.0031819261541254184
8509,94.12861984724262,94.00212253462719,94.00042980541724,93.729671665017,93.71842851600098,94.17404572621226,30.870315521030644,18.905146173443686,1.239282457779458,0.2902986109442629,0.0017487731537703932,-0.0014512771838768482
8510,94.15877881104981,94.00212253462719,94.00042980541724,93.729671665017,93.71842851600098,94.17404572621226,30.870315521030644,18.905146173443686,1.239282457779458,0.2902986109442629,0.0017487731537703932,-0.0014512771838768482
8511,94.17300809817455,94.00212253462719,94.00042980541724,93.729671665017,93.71842851600098,94.17404572621226,30.870315521030644,18.905146173443686,1.239282457779458,0.2902986109442629,0.0017487731537703932,-0.0014512771838768482
8512,94.11017141057471,94.00212253462719,94.00042980541724,93.729671665017,93.71842851600098,94.17404572621226,30.870315521030644,18.905146173443686,1.239282457779458,0.2902986109442629,0.0017487731537703932,-0.0014512771838768482
8513,94.2152094456458,93.66641217758867,93.64294227914661,93.86194231511989,93.74679873810283,94.21520944564581,31.895750543296547,19.87072646993205,1.1579090917025392,0.2745642498858758,0.0017134989783627976,0.0010426697235207867
8514,94.19907476378486,94.01189435894968,93.9164775394935,93.99344106200576,93.71203636589209,94.19907476378485,33.21424701195107,21.2166026851327,1.1452763643663362,0.3471078248972882,0.0016224674056069927,-9.815304923452895e-05
8515,94.19310441836592,93.93674969602348,93.9064652509861,93.86194231511989,93.62474585523313,94.1364753155183,34.2507396032953,22.260299718557334,1.1336542552170294,0.41239704240755937,0.0015729199401089847,-0.0003983381359182277
8516,94.25796760975246,92.85525503193665,92.80621719153658,93.99342649206278,93.7260246910055,94.25796760975247,32.26526224736266,26.27224438200081,1.2939102935437405,0.3580795770067707,0.0017881370634097865,0.0060914075006729095
8517,94.24116029355743,93.99356761414985,93.95843681267674,94.10865792851851,93.69029490328627,94.24116029355741,29.265262247362656,29.272244382000814,1.2703974700602414,0.4222716193060936,0.001754270828142573,0.0006118498281273144
8518,94.22013525604463,94.14387081456802,94.13699932709338,94.2405023191573,93.868356307731,94.42026010741564,32.26526224736266,26.272244382000814,1.2487656724554221,0.4800444573754843,0.0017105684184824364,0.0005129486219151115
8519,94.05560695557037,94.20588130305997,94.17067114775185,94.3212315846776,93.90192355651124,94.45403324749434,33.774587780854866,23.272244382000814,1.2288644186589885,0.5320400116379359,0.0016813563019108307,0.0006118498281270012
8520,94.16027155049188,94.20588130305997,94.17067114775185,94.3212315846776,93.90192355651124,94.45403324749434,33.774587780854866,23.272244382000814,1.2288644186589885,0.5320400116379359,0.0016813563019108307,0.0006118498281270012
8521,94.10216554613596,94.22987933454317,94.18020711125158,94.45250359955809,94.07554623134621,94.61454857838856,32.25557360058507,26.24807365376561,1.2210331068296902,0.4399153679603482,0.0015916895514320357,0.0011798889835554045
8522,94.17947518255365,94.22987933454317,94.18020711125158,94.45250359955809,94.07554623134621,94.61454857838856,32.25557360058507,26.24807365376561,1.2210331068296902,0.4399153679603482,0.0015916895514320357,0.0011798889835554045
8523,94.02094921958003,94.09456580965914,94.07327822504543,94.44926657319712,93.65297212451217,95.04146144033022,33.01190723447353,23.24807365376561,1.1633504582833152,0.3959238311643134,0.0017219401496536342,0.0018812642081961026
8524,93.94340644415806,93.95252308711032,93.95241087901387,94.44531461653729,93.3309972385511,95.36933711523176,27.011907234473533,28.7960723570956,1.315220288864107,0.27081190051639037,0.001939602965189007,0.0026156963128321827
8525,93.856594241329,93.95252308711032,93.95241087901387,94.44531461653729,93.3309972385511,95.36933711523176,27.011907234473533,28.7960723570956,1.315220288864107,0.27081190051639037,0.001939602965189007,0.0026156963128321827
8526,93.7722188692569,93.95252308711032,93.95241087901387,94.44531461653729,93.3309972385511,95.36933711523176,27.011907234473533,28.7960723570956,1.315220288864107,0.27081190051639037,0.001939602965189007,0.0026156963128321827
8527,93.78188940032379,94.96195862392587,94.9504928743693,94.44229349069144,92.70600996034882,96.0122794924638,28.402003354263282,25.796072357095603,1.2366693324216451,0.24373071046475134,0.0021524695142486542,-0.002743682506768411
8528,93.92472046913988,94.85846323402482,94.81848228731008,94.30809008222087,93.92472046913988,94.43585272488012,23.696304975138908,22.80107880463197,1.6829104520977025,0.18446097252799634,0.002096703811108273,-0.0029094633388167994
8529,93.93693855143998,94.16006310863004,94.2195973434704,94.1761511349189,93.93693855143998,94.37524885727017,24.81608140631091,19.80107880463197,1.6282776159298864,0.26601487527519674,0.0019811522034766833,8.54218417498242e-05
8530,93.86790668334253,94.43045436796267,94.3623192726511,94.04466382230073,93.86790668334253,94.28813022667212,24.81608140631091,19.80107880463197,1.6488520171912866,0.25795417468823456,0.0019075536703687063,-0.0020469043838056604
8531,93.92397142429242,94.15763377477045,94.20659119788606,94.02471408997604,93.9239714242924,94.34444595568523,21.81608140631091,22.80107880463197,1.5969438558159839,0.3321587572194111,0.0018778606043741407,-0.0007063345010975216
8532,93.86924768418018,94.07448133849387,94.15170279255783,93.96993028386787,93.86924768418017,94.2894715055183,21.832957103555103,21.846300894467976,1.5491883473507053,0.39894288149747004,0.0018319079295509397,-0.0005559912880366202
