step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
1405,100.87950064628475,100.61959902799191,96.94712318686639,103.56268314602293,85.0,69.96070208360484,99.76433243625398,101.32354080712882,25.796816248292156,True,True,ok
1406,100.88899432457376,100.61959902799191,96.94712318686639,103.56268314602293,85.0,69.96070208360484,99.76433243625398,101.32354080712882,26.737862896567908,True,True,ok
1407,100.94391250982532,100.61959902799191,96.94712318686639,103.56268314602293,85.0,69.96070208360484,99.76433243625398,101.32354080712882,32.179808659352865,True,True,ok
1408,100.93230530248343,100.60699517760995,94.64246459969438,106.08455985361479,82.0,66.96070208360484,99.78201781715354,101.2806666807714,32.282577802028584,True,True,ok
1409,101.10982057876511,100.60699517760995,94.64246459969438,106.08455985361479,82.0,66.96070208360484,99.78201781715354,101.2806666807714,49.85468769593229,True,True,bad
1410,101.01351063461789,100.60663507470909,94.14536689969944,107.4864630907923,80.0,63.96070208360484,99.80178199411142,101.25012217607383,40.36066046921884,True,True,bad
1411,101.11088894340003,100.59956070279993,93.891182820663,107.35330587446701,74.0,57.96070208360484,99.85512395359922,101.1826428195636,50.69934024453612,True,True,bad
1412,100.93414836670247,100.74049872137698,99.97841303032546,101.31097444107382,71.0,54.96070208360485,100.0252411804552,101.2941755751749,19.20416945179193,True,True,ok
1413,101.00951466974708,100.73755701984034,99.20512011068058,102.10068226190201,71.0,51.96070208360485,100.02232036499947,101.26099643873414,26.96027380795097,True,True,ok
1414,100.83324750136462,100.73755701984034,99.20512011068058,102.10068226190201,71.0,51.96070208360485,100.02232036499947,101.26099643873414,9.494479018420575,True,True,good
1415,100.7709697219155,100.73755701984034,99.20512011068058,102.10068226190201,71.0,51.96070208360485,100.02232036499947,101.26099643873414,3.31625692685544,True,True,good
1416,100.78023950267954,100.73755701984034,99.20512011068058,102.10068226190201,71.0,51.96070208360485,100.02232036499947,101.26099643873414,4.236100653540557,True,True,good
1417,100.83536205025072,100.73755701984034,99.20512011068058,102.10068226190201,71.0,51.96070208360485,100.02232036499947,101.26099643873414,9.704184325645617,True,True,good
1418,100.79334396391233,100.73470365142292,97.52608069673865,103.8584794427522,79.62790015345624,48.96070208360485,99.93257435898857,101.22790783291867,5.819568525403423,True,True,good
1419,100.76798004248685,100.73470365142292,97.52608069673865,103.8584794427522,79.62790015345624,48.96070208360485,99.93257435898857,101.22790783291867,3.302823640500569,True,True,good
1420,100.90640548550861,100.73470365142292,97.52608069673865,103.8584794427522,79.62790015345624,48.96070208360485,99.93257435898857,101.22790783291867,17.030443476568525,True,True,ok
1421,100.73802205934383,100.87583100262997,100.71120471346232,102.01907640270149,79.62790015345624,48.96070208360485,100.07257794273254,101.36972615354554,13.670584898328496,True,True,ok
1422,100.70725776126845,100.89418506782796,99.868868213624,102.8795486726983,79.62790015345624,42.96070208360485,100.09078585836343,101.32763357049467,18.544248245934597,True,True,ok
1423,100.75428715755804,100.90821884746644,99.0306216535137,103.75037454797472,100.0,39.96070208360485,99.89913665899178,101.31145517458154,15.266270647309899,True,True,ok
1424,100.73324968849325,101.04958929007222,100.73324968849326,102.158991764611,100.0,39.96070208360485,100.0390933971715,101.45339054340135,31.354486074482523,True,False,ok
1425,100.56905427209361,100.90885236335356,100.5690542720936,101.99247238552186,100.0,39.96070208360485,99.89976383972002,101.31209122204261,33.73058804373151,True,True,ok
1426,100.60317010032122,100.82370666208908,100.48125785919557,101.90343333386862,97.0,36.96070208360485,99.8457167074668,101.1963581605793,21.897440245804596,True,True,ok
1427,100.68247083564866,100.68265223390077,100.28883716199965,101.6468614228984,97.0,36.96070208360485,99.70603050723193,101.0547823853212,0.018016849129258963,True,True,good
1428,100.50134500958774,100.68265223390077,100.28883716199965,101.6468614228984,97.0,36.96070208360485,99.70603050723193,101.0547823853212,18.024025357971908,True,True,ok
1429,100.39925176128118,100.54641766666175,100.21956680481182,101.57665306674393,94.0,33.96070208360485,99.60128134059514,100.88788036025687,14.647335482360736,True,True,ok
1430,100.48782124836471,100.54641766666175,100.21956680481182,101.57665306674393,94.0,33.96070208360485,99.60128134059514,100.88788036025687,5.829496534788657,True,True,good
1431,100.49083058877092,100.54641766666175,100.21956680481182,101.57665306674393,94.0,33.96070208360485,99.60128134059514,100.88788036025687,5.530027871929703,True,True,good
1432,100.4967865437037,100.54641766666175,100.21956680481182,101.57665306674393,94.0,33.96070208360485,99.60128134059514,100.88788036025687,4.937359027998252,True,True,good
1433,100.56561721912489,100.54641766666175,100.21956680481182,101.57665306674393,94.0,33.96070208360485,99.60128134059514,100.88788036025687,1.9093389942951062,True,True,good
1434,100.54470995729463,100.54641766666175,100.21956680481182,101.57665306674393,94.0,33.96070208360485,99.60128134059514,100.88788036025687,0.16984432752923892,True,True,good
1435,100.63613363027861,100.4057511714506,100.08224846805582,101.37622957976208,94.0,33.96070208360485,99.46193711043897,100.74673615175202,22.918861897875704,True,True,ok
1436,100.78034105761486,100.36098079704995,100.05203294699737,101.34562339688169,94.0,33.96070208360485,99.41758757755768,100.70181373401664,41.69813187344776,False,True,bad
1437,100.79419618305711,100.36098079704995,100.05203294699737,101.34562339688169,94.0,33.96070208360485,99.41758757755768,100.70181373401664,43.07282191651722,False,True,bad
1438,100.66765648319385,100.36098079704995,100.05203294699737,101.34562339688169,94.0,33.96070208360485,99.41758757755768,100.70181373401664,30.510670339993204,True,True,ok
1439,100.71850263263231,100.5015845698415,100.06275249032575,101.35648153508384,94.0,33.96070208360485,99.556869674885,100.84289500709215,21.56028752740213,True,True,ok
1440,100.77839447395074,100.5015845698415,100.06275249032575,101.35648153508384,94.0,33.96070208360485,99.556869674885,100.84289500709215,27.504978879203193,True,True,ok
1441,100.7388045859331,100.5015845698415,100.06275249032575,101.35648153508384,94.0,33.96070208360485,99.556869674885,100.84289500709215,23.575796783414305,True,True,ok
1442,100.80165971356382,100.4668216805861,98.31540388460814,100.8709974887506,94.0,100.0,99.52243355678858,101.47148989739196,33.27280452146115,True,True,ok
1443,100.81994776866796,100.34526915595718,98.87351785704607,100.81994776866796,88.0,97.0,99.46223078738475,101.31861826676997,47.19299896498124,True,True,bad
1444,100.88606027339483,100.4858509170466,99.29509409046034,101.15788003445807,85.0,94.0,99.63172118425172,101.43041791566685,39.748332416485816,True,True,bad
1445,100.78523514228608,100.4858509170466,99.29509409046034,101.15788003445807,85.0,94.0,99.63172118425172,101.43041791566685,29.749374527980063,True,True,ok
1446,100.6290133169472,100.4858509170466,99.29509409046034,101.15788003445807,85.0,94.0,99.63172118425172,101.43041791566685,14.236881458467797,True,True,ok
1447,100.5883973695713,100.4858509170466,99.29509409046034,101.15788003445807,85.0,94.0,99.63172118425172,101.43041791566685,10.199860229645473,True,True,good
1448,100.62286712266585,100.4858509170466,99.29509409046034,101.15788003445807,85.0,94.0,99.63172118425172,101.43041791566685,13.626085249277603,True,True,ok
1449,100.84059117349557,100.4858509170466,99.29509409046034,101.15788003445807,85.0,94.0,99.63172118425172,101.43041791566685,35.24034099907487,True,True,bad
1450,100.95815070131803,100.4858509170466,99.29509409046034,101.15788003445807,85.0,94.0,99.63172118425172,101.43041791566685,46.89150790221476,True,True,bad
1451,100.93940879323831,100.4858509170466,99.29509409046034,101.15788003445807,85.0,94.0,99.63172118425172,101.43041791566685,45.034931905906085,True,True,bad
1452,100.8494055865632,100.4858509170466,99.29509409046034,101.15788003445807,85.0,94.0,99.63172118425172,101.43041791566685,36.11439655114427,True,True,bad
1453,100.82206112826485,100.4858509170466,99.29509409046034,101.15788003445807,85.0,94.0,99.63172118425172,101.43041791566685,33.40261397611214,True,True,ok
1454,100.90143214994464,100.62411237013038,99.41465285843498,101.21837441229958,79.00000000000001,91.0,99.82918188240635,101.53979179269858,27.522064810640256,True,True,ok
1455,101.02490474379343,100.76508478511356,99.86226138387755,101.58185011665581,76.00000000000001,88.0,99.99927014074669,101.65181753122255,25.751535333105856,True,True,ok
1456,100.94292729060768,100.76508478511356,99.86226138387755,101.58185011665581,76.00000000000001,88.0,99.99927014074669,101.65181753122255,17.633662614277085,True,True,ok
1457,101.02994684891485,100.90625469969518,99.95121579887392,101.61083780606086,73.00000000000001,85.0,100.16963904038741,101.76395786464259,12.250618139848772,True,True,ok
1458,101.03062434106204,100.90139411250446,98.5766655477622,103.02769646978102,73.00000000000001,79.00000000000001,100.16481393548318,101.69851512599325,12.79938141457472,True,True,ok
1459,101.1131397912243,100.90139411250446,98.5766655477622,103.02769646978102,73.00000000000001,79.00000000000001,100.16481393548318,101.69851512599325,20.963418044605522,True,True,ok
1460,101.10208985807844,100.89767839270358,96.81914161639959,104.89792212057456,70.00000000000001,79.00000000000001,100.19139464395465,101.69477005200594,20.238789075737333,True,True,ok
1461,100.98179619899764,100.89767839270358,96.81914161639959,104.89792212057456,70.00000000000001,79.00000000000001,100.19139464395465,101.69477005200594,8.333468405569736,True,True,good
1462,101.056683783547,100.89767839270358,96.81914161639959,104.89792212057456,70.00000000000001,79.00000000000001,100.19139464395465,101.69477005200594,15.746668899395466,True,True,ok
1463,101.01459564241803,100.89767839270358,96.81914161639959,104.89792212057456,70.00000000000001,79.00000000000001,100.19139464395465,101.69477005200594,11.58099608758919,True,True,good
1464,101.02056674769806,100.89767839270358,96.81914161639959,104.89792212057456,70.00000000000001,79.00000000000001,100.19139464395465,101.69477005200594,12.172091737587104,True,True,ok
1465,101.19934086270081,100.89767839270358,96.81914161639959,104.89792212057456,70.00000000000001,79.00000000000001,100.19139464395465,101.69477005200594,29.853255149187618,True,True,ok
1466,101.2694472029785,100.89767839270358,96.81914161639959,104.89792212057456,70.00000000000001,79.00000000000001,100.19139464395465,101.69477005200594,36.77840581060546,True,True,bad
1467,101.30125455342373,100.93829194188267,99.7974678199545,101.30125455342372,67.00000000000001,79.00000000000001,100.26200538587204,101.73570444822354,35.894364631786736,True,False,bad
1468,101.39917779598305,101.04010958346929,99.92411685864245,101.39917779598306,61.000000000000014,76.00000000000001,100.42376491501012,101.80801441630366,35.47420006366231,True,True,bad
1469,101.39605309304929,101.04010958346929,99.92411685864245,101.39917779598306,61.000000000000014,76.00000000000001,100.42376491501012,101.80801441630366,35.166036708902354,True,True,bad
1470,101.47594926301036,101.028653684828,98.32901352599676,103.04408564799914,58.000000000000014,79.65679085234389,100.44268749345599,101.83341551849463,44.17640874388521,True,True,bad
1471,101.56299383019312,101.16773876098748,100.1696025558426,101.56299383019312,52.000000000000014,75.65679085234389,100.64166651943034,101.93314140623193,38.993157570500316,True,True,bad
1472,101.50672315676923,101.16773876098748,100.1696025558426,101.56299383019312,52.000000000000014,75.65679085234389,100.64166651943034,101.93314140623193,33.45115202688283,True,True,ok
1473,101.36071304972161,101.15624889905584,98.63015915477202,103.14821362487595,49.000000000000014,69.65679085234389,100.66058327945046,101.86087086635276,20.1923056883655,True,True,ok
1474,101.30482073709368,101.15624889905584,98.63015915477202,103.14821362487595,49.000000000000014,69.65679085234389,100.66058327945046,101.86087086635276,14.676585970208132,True,True,ok
1475,101.27124780549552,101.14746587712479,97.23710363921681,104.62595393728739,49.000000000000014,66.65679085234389,100.65184329432688,101.8216824249464,12.230286572636171,True,True,ok
1476,101.52289412412077,101.14746587712479,97.23710363921681,104.62595393728739,49.000000000000014,66.65679085234389,100.65184329432688,101.8216824249464,37.048207385769366,True,True,bad
1477,101.47247499183214,101.14746587712479,97.23710363921681,104.62595393728739,49.000000000000014,66.65679085234389,100.65184329432688,101.8216824249464,32.08069176755663,True,True,ok
1478,101.44248204628921,101.14746587712479,97.23710363921681,104.62595393728739,49.000000000000014,66.65679085234389,100.65184329432688,101.8216824249464,29.124483294887767,True,True,ok
1479,101.42810424091905,101.14746587712479,97.23710363921681,104.62595393728739,49.000000000000014,66.65679085234389,100.65184329432688,101.8216824249464,27.7070471197031,True,True,ok
1480,101.41585061971473,101.13894707447588,95.19330500428383,106.8722713839394,49.000000000000014,63.65679085234389,100.64336623381095,101.7827651545705,27.34111666445796,True,True,ok
1481,101.46457029390943,101.12208494976687,94.32315303830661,107.24845306461516,46.000000000000014,63.65679085234389,100.65692335899794,101.7657956909869,33.81127646395253,True,True,ok
1482,101.19920867136848,100.97791820545217,100.09245395315457,101.1992086713685,40.00000000000002,63.65679085234389,100.57400653263036,101.62071122744314,21.890760612182234,True,True,ok
1483,101.15089739262623,100.97791820545217,100.09245395315457,101.1992086713685,40.00000000000002,63.65679085234389,100.57400653263036,101.62071122744314,17.11574165124139,True,True,ok
1484,100.97059586031021,100.97791820545217,100.09245395315457,101.1992086713685,40.00000000000002,63.65679085234389,100.57400653263036,101.62071122744314,0.725169499665801,True,True,good
1485,100.7687401100547,100.97791820545217,100.09245395315457,101.1992086713685,40.00000000000002,63.65679085234389,100.57400653263036,101.62071122744314,20.73671723749944,True,True,ok
1486,100.8863611467626,100.96789388769537,98.31740585525051,103.02628558922348,37.00000000000002,76.09912188897184,100.59431268031089,101.73625069407863,8.07837767431686,True,True,good
