step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
6897,98.41281889486321,98.65074298773528,98.65074298773526,98.25517102858836,98.06736815796671,98.70226300529028,30.0,33.531787426304575,1.994998044022109,0.17912741402522311,0.0019887234906042113,-0.0020089389448917994
6898,98.48801154669319,98.3447151707957,98.34471517079572,98.19953663812939,98.0496810252833,98.67559206853637,30.0,33.92603827988932,1.8753982005003402,0.2612146726227008,0.001958038781756067,-0.0007386557038943651
6899,98.42310232044444,98.3447151707957,98.34471517079572,98.19953663812939,98.0496810252833,98.67559206853637,30.0,33.92603827988932,1.8753982005003402,0.2612146726227008,0.001958038781756067,-0.0007386557038943651
6900,98.4195324251712,98.32327527352071,98.32327527352071,98.17906050266456,98.02830544770016,98.65798272336968,30.114601451524614,36.1322152599655,1.7653663444603132,0.33509320536043075,0.001928625512867101,-0.0007339086850368441
6901,98.57385236179587,98.56558996294015,98.62859830787184,98.1852323229418,97.65091398068719,99.03926620874368,30.0,35.14540529868483,1.7472268887847209,0.22920375246653465,0.0019606215793090296,-0.0019331946651062804
6902,98.36733063955434,98.56558996294015,98.62859830787184,98.1852323229418,97.65091398068719,99.03926620874368,30.0,35.14540529868483,1.7472268887847209,0.22920375246653465,0.0019606215793090296,-0.0019331946651062804
6903,98.3380432425936,98.56558996294015,98.62859830787184,98.1852323229418,97.65091398068719,99.03926620874368,30.0,35.14540529868483,1.7472268887847209,0.22920375246653465,0.0019606215793090296,-0.0019331946651062804
6904,98.43528526319488,98.51021919503899,98.51021919503899,98.3227879146407,98.21468853745385,98.8576584423224,30.0,38.14540529868483,1.63411540434861,0.3062833772198812,0.0019572525202301173,-0.0009522350095166469
6905,98.3662819823163,98.51021919503899,98.51021919503899,98.3227879146407,98.21468853745385,98.8576584423224,30.0,38.14540529868483,1.63411540434861,0.3062833772198812,0.0019572525202301173,-0.0009522350095166469
6906,98.33777973605608,98.39045221984165,98.39045221984162,98.25612428295533,98.09528086318213,98.76720372145894,33.0,38.23517062749533,1.5433861720007211,0.37565503949789314,0.0019217885643466022,-0.0006830931881715677
6907,98.474284909404,98.32321694447556,98.29363122222547,98.16673783674501,97.99875032855878,98.70060037410958,36.0,37.48123889883711,1.4999152782406635,0.4380895355481038,0.0019020459164667577,-0.0007963720481526334
6908,98.46032585662557,99.35618071531168,99.39377905410814,98.17501799862325,97.62666226009806,99.07678158218235,32.6284493731214,32.77196040016466,1.8302565788590903,0.2277364641593263,0.0028428161617282304,-0.0059796261268023785
6909,98.40727433280227,98.7294130984945,98.70338448626106,98.3125592802534,98.40727433280229,99.0540325818193,31.827635895008576,31.878409298852482,1.7638360525503631,0.3049628177433937,0.002926114589979809,-0.002115558493496156
6910,98.35317439917826,98.66720879882082,98.6780891553539,98.4502932545312,98.35317439917826,98.9827500608173,31.485708585175363,31.512119091643438,1.7027291683463341,0.3744665359690543,0.002882600300225026,-0.00110043776950313
6911,98.4597508556468,98.56415642278155,98.54946859796831,98.40272201889763,98.25382019217442,98.87573481586067,31.16225099554187,31.18192143822679,1.6465108348786275,0.43701988237214895,0.0028079965176587246,-0.0008196017785382045
6912,98.33231994868301,98.56415642278155,98.54946859796831,98.40272201889763,98.25382019217442,98.87573481586067,31.16225099554187,31.18192143822679,1.6465108348786275,0.43701988237214895,0.0028079965176587246,-0.0008196017785382045
6913,98.35130597210741,98.57323560087512,98.61459954349831,98.33374914672025,98.18522161912152,98.80022339485716,30.0,35.88683235042055,1.5207361751089032,0.37492159954254994,0.0026456288884330473,-0.0012162415389269043
6914,98.37567304176531,98.57323560087512,98.57989834674052,98.33374914672025,98.18522161912152,98.80022339485716,30.0,35.88683235042055,1.5207361751089032,0.37492159954254994,0.0026456288884330473,-0.0012162415389269043
6915,98.40467529864249,98.21054287219368,98.2105428721937,98.39907588113053,98.24199484349738,98.89250152880466,30.0,40.37052121969235,1.430480279258149,0.33244637408710415,0.002475334424632869,0.000958920576380257
6916,98.41764040298307,98.0211551700722,98.02115517007219,98.40410080043571,97.75683318818963,99.38329944210116,30.0,40.012302336098024,1.3960418569174973,0.2992017366783937,0.00256076357122188,0.0019495742972125568
6917,98.33043176620538,97.9187071759756,97.97280034140272,98.40897521733605,97.2574488105515,99.89359934968145,30.0,39.3566397414898,1.3643585083640977,0.26928156301055434,0.002706781495339478,0.002497192629097925
6918,98.45522636820345,99.12797114538878,99.23330287107993,98.28976811109786,97.77353646167727,98.45522636820345,30.0,39.8651427376471,1.4594636656020765,0.26018858909921916,0.0027748258358543695,-0.004245834429305876
6919,98.55148221500896,98.84802629389063,98.84802629389064,98.42747015539307,98.55148221500896,99.00313753161599,30.0,38.574024044090564,1.4227065723539105,0.33416973018929724,0.0028641552494349846,-0.0021318214682869616
6920,98.50173636400017,98.72249615107867,98.71251691756578,98.56974588904393,98.50173636400017,99.18071066807099,30.0,36.45363972348459,1.7870407043305097,0.2314747925416043,0.002605182110380382,-0.0007742334947143468
6921,98.6771986069319,98.72087418528821,98.72087418528824,98.57786191462218,97.98984117941617,99.6988269093418,30.0,36.00869821713974,1.724077447984069,0.2083273132874439,0.0025358533703886727,-0.0007248514283113313
6922,98.64353898625032,98.6078571924555,98.60785719245553,98.46816397729857,98.31203362087813,98.96421444568259,30.12881648364398,36.14582838161039,1.6661512521453437,0.2874945819586995,0.0024687616722431373,-0.0007088290819337563
6923,98.72893050340903,98.17366653575539,98.17336045435206,98.33115371367026,98.09788283867053,98.75127799451838,30.0,34.873783013001265,1.6760301385394987,0.27264629405975044,0.002266140192691438,0.0008014418054222357
6924,98.7250238193004,98.74698489824664,98.8130462406775,98.46840056341736,98.08559011649733,98.7250238193004,30.0,35.35618522243315,1.6831192274159443,0.2624900651368693,0.0021376471542057774,-0.001412589257055897
6925,98.69782408273294,98.74698489824664,98.8130462406775,98.46840056341736,98.08559011649733,98.7250238193004,30.0,35.35618522243315,1.6831192274159443,0.2624900651368693,0.0021376471542057774,-0.001412589257055897
6926,98.87195980906047,99.13036815931116,99.18365261411942,98.46649157601333,97.49433627679585,99.32374115650099,30.0,34.87829051734044,1.5884696892226688,0.23624105862318237,0.0024125601661274016,-0.003359752701470472
6927,98.96899295102449,98.77246301226675,98.77246301226675,98.60444120642927,98.47614562322995,99.11817024600549,30.369451631292993,36.389882204748695,1.5413921140848554,0.31261695276086415,0.0023699594481139067,-0.0008512738939876985
6928,99.07749755715216,98.79230593406744,98.78799914980407,98.61169170047569,98.01048115749636,99.58909753099583,30.0,35.170836850717464,1.5865029810672924,0.21382999568843108,0.002308081339935907,-0.0009149471933498253
6929,99.09514847478833,98.79230593406744,98.79786302936397,98.61169170047569,98.01048115749636,99.58909753099583,30.0,35.170836850717464,1.5865029810672924,0.21382999568843108,0.002308081339935907,-0.0009149471933498253
6930,99.05340741810585,98.79230593406744,98.79786302936397,98.61169170047569,98.01048115749636,99.58909753099583,30.0,35.170836850717464,1.5865029810672924,0.21382999568843108,0.002308081339935907,-0.0009149471933498253
6931,99.02358802127253,98.79230593406744,98.79786302936397,98.61169170047569,98.01048115749636,99.58909753099583,30.0,35.170836850717464,1.5865029810672924,0.21382999568843108,0.002308081339935907,-0.0009149471933498253
6932,98.8568943613445,98.18957850415885,98.18957850415885,98.6172350013117,97.10978068434895,100.51279385318254,30.0,35.591631342499454,1.479582742581909,0.192446996119588,0.0024303539989626,0.00217297607504303
6933,98.78909783146892,98.33329748437428,98.3332974843743,98.63076446938989,98.14217884245214,98.78909783146892,30.0,35.9427469845256,1.8188758893398869,0.15780164646280662,0.0022781271371075033,0.0015102602071916794
6934,98.93975799858205,98.58414132973672,98.64293872458632,98.76894424291915,98.28838890574751,98.93975799858204,30.0,35.699545889741685,1.753365818192696,0.24202148181652597,0.0022538084439772004,0.0009364075187686028
6935,98.9706931207201,98.63338102689748,98.68541676873012,98.81314918255165,98.3215201239179,98.97069312072009,30.0,34.347515875379976,1.7386153111350788,0.24154269356250377,0.002158720349318418,0.0009104650026691548
6936,98.87190898878656,98.30514526815982,98.30514526815983,98.8068163224559,97.89793784504272,99.3989169695236,30.0,32.9694587147174,1.7280303472705327,0.16521520239675258,0.0023298475174163445,0.0025451071068836963
6937,98.86632791278282,98.6506438193437,98.68935386051263,98.71421185149421,98.24474986819976,98.86632791278282,30.0,33.16747411810671,1.9579389702170409,0.14364547081392787,0.0020739695882507057,0.0003220838478788614
6938,98.8189143982527,97.44134002297723,97.44134002297722,98.709433223908,97.8380806240561,99.27727112208434,30.0,32.92242131825799,1.8813038525996777,0.12928092373253508,0.002725329038599609,0.006464890145167485
6939,98.72692239530316,98.40188946184787,98.43074162811727,98.57770844862087,98.10668379346232,98.72692239530318,30.0,32.98928910474152,1.8107995443917035,0.21635283135928157,0.0026689182773126084,0.0008925746048731049
6940,98.62730179000124,98.40188946184787,98.43074162811727,98.57770844862087,98.10668379346232,98.72692239530318,30.0,32.98928910474152,1.8107995443917035,0.21635283135928157,0.0026689182773126084,0.0008925746048731049
6941,98.47096644423986,98.40188946184787,98.43074162811727,98.57770844862087,98.10668379346232,98.72692239530318,30.0,32.98928910474152,1.8107995443917035,0.21635283135928157,0.0026689182773126084,0.0008925746048731049
6942,98.53098524230118,98.72193786998918,98.75308140828517,98.66073374853072,98.19010022990813,98.81152911068133,30.0,34.355662711764936,1.59156308638882,0.22398533664974857,0.002477830911997743,-0.00031007849349997893
6943,98.54655476393093,98.93180559495651,98.97504550620093,98.65591767546694,97.70470701439878,99.30242097566959,30.0,34.61819268877478,1.5442380394777144,0.20158680298477372,0.002496714847086495,-0.0013962806743412638
6944,98.68870022720029,98.93180559495651,98.97504550620093,98.65591767546694,97.70470701439878,99.30242097566959,30.0,34.61819268877478,1.5442380394777144,0.20158680298477372,0.002496714847086495,-0.0013962806743412638
6945,98.63203019904958,98.43638093839505,98.43638093839508,98.65003801848624,97.01716873754975,100.00615430754246,30.0,35.4496565348551,1.447345217129208,0.13788537324158523,0.002429609130846456,0.0010840781481646776
6946,98.68588689384599,98.43638093839505,98.43638093839508,98.65003801848624,97.01716873754975,100.00615430754246,30.0,35.4496565348551,1.447345217129208,0.13788537324158523,0.002429609130846456,0.0010840781481646776
6947,98.6367432999778,98.25067991977781,98.29074370101925,98.64322742376996,96.35275496597018,100.69576060046175,30.0,33.66010241718247,1.5806956436932975,0.07167833242590567,0.0027328817550774562,0.0019937006141445106
6948,98.52923617461025,98.25067991977781,98.29074370101925,98.64322742376996,96.35275496597018,100.69576060046175,30.0,33.66010241718247,1.5806956436932975,0.07167833242590567,0.0027328817550774562,0.0019937006141445106
6949,98.58655185159513,98.25470850836696,98.29079219604031,98.63893732417695,95.61084268971472,101.47713035785225,30.0,32.976582556688285,1.4942399921978338,0.0645104991833151,0.002803083580149373,0.0019514536093092642
6950,98.50359556402124,98.25470850836696,98.29079219604031,98.63893732417695,95.61084268971472,101.47713035785225,30.0,32.976582556688285,1.4942399921978338,0.0645104991833151,0.002803083580149373,0.0019514536093092642
6951,98.5459180800856,98.25470850836696,98.29079219604031,98.63893732417695,95.61084268971472,101.47713035785225,30.0,32.976582556688285,1.4942399921978338,0.0645104991833151,0.002803083580149373,0.0019514536093092642
6952,98.61087959923306,98.22158610462277,98.22158610462277,98.49933325232878,97.99083753416983,98.61087959923307,30.0,34.98701871650846,1.3643999517344991,0.12012518144138755,0.002684898213462036,0.0014118841484368737
6953,98.65448336275713,98.55695648593937,98.60860043019728,98.49782483873527,98.01439277495761,98.65448336275713,30.0,33.9619384833117,1.7544048561844479,0.12020587432049092,0.0023581725824181284,-0.00030007720090119536
6954,98.57600680022574,98.55695648593937,98.60860043019728,98.49782483873527,98.01439277495761,98.65448336275713,30.0,33.9619384833117,1.7544048561844479,0.12020587432049092,0.0023581725824181284,-0.00030007720090119536
6955,98.59560512359091,99.5295122394499,99.57264235327885,98.39680144548392,98.24431794770842,98.87573893731951,30.0,33.52397838070264,1.59816092479796,0.15822081803521582,0.0025097946797207776,-0.005722891377490582
6956,98.60997208519812,98.89479176507496,98.89479176507497,98.5377635316445,98.60997208519812,99.23938205152413,30.0,33.243520752380746,1.6272402796350163,0.18422303953608762,0.002538705310503998,-0.001808355430004452
6957,98.51807463100967,98.81451818556636,98.81451818556637,98.66796120625409,98.51807463100967,99.14410810709984,30.0,34.9649892512867,1.5770610572642152,0.26580073558247885,0.0024754381870500434,-0.0007421264902265001
6958,98.46272083891513,98.97301083422316,99.02328316457479,98.61927030377952,98.4627208389151,99.10552017718621,30.0,33.4807144984346,1.8734372314603847,0.19593385438519584,0.0023237720651069693,-0.0017902548035091989
6959,98.46790981440014,98.68815719636652,98.68815719636653,98.61958758575628,98.46790981440014,99.09598285264828,30.0,33.01938362682728,1.824778557295972,0.21001875639947398,0.002157526312801158,-0.00034752619916651566
6960,98.55216318406296,98.68815719636652,98.68815719636653,98.61958758575628,98.46790981440014,99.09598285264828,30.0,33.01938362682728,1.824778557295972,0.21001875639947398,0.002157526312801158,-0.00034752619916651566
6961,98.58634036817556,98.8773855027262,98.90733928415126,98.75775170069,98.58075334621802,99.204954146591,30.0,35.36830779045496,1.7187962727122943,0.2890168807595266,0.0021007139327147446,-0.0006053265817458172
6962,98.6452786550112,98.9104151182275,98.96370173919227,98.89610938084866,98.61368387287283,99.26148619778564,33.0,35.34976033380029,1.6612925708953108,0.36011519268357395,0.0019833497209418407,-7.232186812372758e-05
6963,98.69951910617947,98.9104151182275,98.96370173919227,98.89610938084866,98.61368387287283,99.26148619778564,33.0,35.34976033380029,1.6612925708953108,0.36011519268357395,0.0019833497209418407,-7.232186812372758e-05
